15/06/2026 14:48:35 
teste_fonte_corrente.txt 
Soma: 1939115738
Dose: 1939115738.0
277905;461;663 
277908;461;663 
277911;457;663 
277914;457;663 
277918;461;663 
277921;457;663 
277924;461;663 
277927;461;663 
277931;457;663 
277934;457;663 
277938;457;663 
277941;461;663 
277944;461;663 
277947;457;663 
277950;457;663 
277953;461;663 
277956;461;663 
277960;457;663 
277963;457;663 
277966;461;663 
277969;457;658 
277972;457;663 
277976;457;663 
277980;461;663 
277983;457;663 
277986;457;663 
277989;461;663 
277992;461;663 
277995;457;663 
277998;457;663 
278002;457;663 
278005;461;663 
278008;461;663 
278011;457;663 
278014;457;663 
278018;457;663 
278022;461;663 
278025;461;663 
278028;457;663 
278031;457;663 
278034;457;663 
278037;461;663 
278040;457;663 
278044;457;663 
278047;461;663 
278050;457;663 
278053;457;663 
278056;461;663 
278060;461;663 
278064;457;663 
278067;457;663 
278070;461;663 
278073;461;663 
278076;457;663 
278079;457;663 
278082;457;663 
278086;461;663 
278089;461;663 
278092;461;663 
278095;461;668 
278098;457;663 
278102;457;663 
278106;457;663 
278109;461;663 
278112;461;663 
278115;457;663 
278118;457;663 
278121;457;663 
278124;461;663 
278128;461;663 
278131;457;663 
278134;457;663 
278137;461;663 
278140;461;663 
278144;457;668 
278148;457;663 
278151;461;663 
278154;461;663 
278157;461;663 
278160;461;663 
278163;457;663 
278166;457;663 
278170;457;663 
278173;461;663 
278176;461;663 
278179;457;663 
278182;457;663 
278185;457;663 
278190;461;663 
278193;461;663 
278196;457;663 
278199;457;663 
278202;461;663 
278205;461;663 
278208;457;668 
278212;457;663 
278215;461;663 
278218;457;663 
278221;457;663 
278224;461;668 
278227;461;663 
278232;457;663 
278235;457;663 
278238;461;663 
278241;461;663 
278244;457;663 
278247;457;663 
278250;457;663 
278254;461;663 
278257;461;663 
278260;457;663 
278263;457;663 
278266;457;663 
278269;457;663 
278274;461;663 
278277;461;663 
278280;457;663 
278283;457;663 
278286;461;663 
278289;461;663 
278292;457;663 
278296;461;663 
278299;461;663 
278302;457;663 
278305;457;663 
278308;461;663 
278311;461;663 
278316;457;663 
278319;457;663 
278322;461;663 
278325;461;663 
278328;461;663 
278331;457;663 
278334;457;663 
278338;457;663 
278341;461;663 
278344;461;663 
278347;457;663 
278350;457;663 
278353;461;663 
278358;461;663 
278361;461;663 
278364;457;663 
278367;457;663 
278370;457;663 
278373;457;663 
278376;461;663 
278380;457;663 
278383;457;658 
278386;457;663 
278389;457;663 
278392;461;663 
278395;461;663 
278400;457;663 
278403;457;663 
278406;461;663 
278409;461;663 
278412;457;663 
278415;457;663 
278418;461;663 
278422;457;663 
278425;461;663 
278428;461;663 
278431;457;663 
278434;457;663 
278437;461;663 
278441;461;663 
278445;457;663 
278448;457;663 
278451;457;663 
278454;457;663 
278457;461;663 
278461;461;663 
278464;457;663 
278467;457;663 
278470;457;663 
278473;461;663 
278476;461;663 
278479;457;663 
278483;457;663 
278487;461;663 
278490;461;663 
278493;457;663 
278496;457;663 
278499;461;663 
278503;461;663 
278506;457;663 
278509;457;663 
278512;461;663 
278515;457;663 
278518;457;663 
278521;461;663 
278525;461;663 
278529;457;663 
278532;457;663 
278535;457;663 
278538;457;663 
278541;461;663 
278545;461;663 
278548;457;663 
278551;457;663 
278554;461;663 
278557;461;663 
278560;457;663 
278563;457;663 
278567;457;658 
278571;461;663 
278574;457;663 
278577;457;663 
278580;457;663 
278583;457;663 
278587;461;663 
278590;461;663 
278593;457;663 
278596;457;663 
278599;457;658 
278602;457;663 
278605;457;663 
278609;461;663 
278612;457;663 
278616;457;663 
278619;461;663 
278622;457;663 
278625;457;663 
278629;461;663 
278632;457;663 
278635;457;663 
278638;461;663 
278641;461;663 
278644;457;663 
278647;457;663 
278651;461;663 
278654;457;663 
278658;457;663 
278661;457;663 
278664;457;663 
278667;457;663 
345946;969;1415 
345948;963;1390 
345949;952;1371 
345951;942;1356 
345954;929;1337 
345957;915;1322 
345960;905;1307 
345964;895;1288 
345967;885;1273 
345970;875;1259 
345973;865;1244 
345976;851;1229 
345979;841;1210 
345982;831;1200 
345987;821;1185 
345990;811;1166 
345993;801;1151 
345996;791;1141 
345999;784;1132 
346002;774;1112 
346006;767;1102 
346009;757;1088 
346012;747;1078 
346015;740;1068 
346018;734;1054 
346021;724;1044 
346024;717;1029 
346029;707;1019 
346032;700;1010 
346035;693;1000 
346038;686;990 
346041;680;976 
346044;673;966 
346048;666;961 
346051;660;951 
346054;653;941 
346057;646;932 
346060;639;922 
346063;636;917 
346066;629;907 
346071;626;902 
346074;619;893 
346077;616;888 
346080;609;878 
346083;606;873 
346086;602;868 
346090;596;858 
346093;589;854 
346096;585;849 
346099;582;839 
346102;579;834 
346105;575;829 
346108;572;819 
346113;569;819 
346116;562;814 
346119;562;810 
346122;555;805 
346125;552;800 
346128;552;795 
346132;545;790 
346135;545;785 
346138;542;780 
346141;542;780 
346144;535;775 
346147;532;771 
346150;535;766 
346155;528;766 
346158;528;761 
346161;525;756 
346164;521;751 
346167;521;756 
346170;518;746 
346174;518;746 
346177;515;741 
346180;511;741 
346183;511;736 
346186;508;736 
346189;508;732 
346193;505;732 
346196;501;727 
346200;505;727 
346203;501;727 
346206;501;727 
346209;498;722 
346212;498;717 
346216;495;717 
346219;495;717 
346222;495;712 
346225;495;712 
346228;491;707 
346231;491;712 
346235;491;707 
346238;491;707 
346242;488;707 
346245;488;707 
346248;488;702 
346251;484;702 
346254;484;702 
346258;484;702 
346261;484;697 
346264;484;697 
346267;484;697 
346270;484;697 
346273;481;697 
346277;481;692 
346280;481;692 
346284;478;692 
346287;478;692 
346290;478;692 
346293;478;688 
346296;478;692 
346300;478;692 
346303;478;688 
346306;474;688 
346309;474;688 
346312;478;688 
346315;474;688 
346319;474;688 
346322;474;688 
346326;474;683 
346329;474;683 
346332;474;683 
346335;474;683 
346338;474;683 
346342;471;683 
346345;471;683 
346348;471;683 
346351;471;683 
346354;471;683 
346357;471;678 
346361;471;683 
346364;471;683 
346368;471;683 
346371;471;683 
346374;471;683 
346377;471;678 
346380;471;678 
346384;471;683 
346387;471;683 
346390;471;678 
346393;471;678 
346396;468;678 
346399;471;678 
346403;471;683 
346406;471;678 
346409;471;678 
346413;468;678 
346416;471;678 
346419;468;678 
346422;468;678 
346426;468;678 
346429;468;678 
346432;468;678 
346435;468;678 
346438;468;678 
346441;468;678 
346445;464;678 
346448;468;678 
346451;468;678 
346455;468;678 
346458;468;678 
346461;464;673 
346464;468;673 
346468;468;673 
346471;468;673 
346474;468;673 
346477;464;673 
346480;464;673 
346483;468;673 
346487;468;673 
346490;464;678 
346493;464;673 
346497;468;673 
346500;468;673 
346503;464;673 
346506;464;673 
346510;464;673 
346513;464;673 
346516;464;678 
346519;464;673 
346522;468;673 
346525;464;673 
346529;464;673 
346532;464;673 
346535;464;673 
346539;468;673 
346542;464;673 
346545;464;673 
346548;464;673 
346552;464;673 
346555;468;673 
346558;464;673 
346561;464;673 
346564;464;673 
346567;464;673 
346571;468;673 
346574;464;673 
346577;464;668 
346580;464;673 
346584;464;673 
346587;468;673 
346590;464;673 
346594;464;673 
346597;464;673 
346600;464;673 
346603;464;673 
346606;464;673 
346609;464;673 
346613;464;673 
346616;464;673 
346619;464;673 
346622;464;673 
346626;464;673 
346629;464;673 
346632;464;673 
346636;464;673 
346639;464;673 
346642;464;673 
346645;464;673 
346648;464;673 
346651;464;673 
346655;464;673 
346658;464;673 
346661;464;673 
346664;464;668 
346668;464;673 
346671;464;673 
346674;464;668 
346678;464;668 
346681;464;668 
346684;464;673 
346687;464;673 
346690;464;668 
346693;464;668 
346697;464;668 
346700;464;673 
346703;464;673 
346706;464;668 
346710;464;673 
346713;464;668 
346717;464;673 
346720;464;673 
346723;464;673 
346726;464;673 
346729;464;668 
346732;464;673 
346735;464;673 
346739;464;673 
346742;464;673 
346745;464;673 
346748;464;673 
346752;464;673 
346755;464;673 
346759;464;673 
346762;464;673 
346765;464;673 
346768;464;673 
346771;464;673 
346774;464;673 
346777;464;668 
346781;464;673 
346784;464;673 
346787;464;673 
346790;464;673 
346793;464;668 
346797;464;673 
346801;464;673 
346804;464;673 
346807;464;673 
346810;464;668 
346813;464;673 
346816;464;673 
346819;464;673 
346823;464;673 
346826;464;673 
346829;464;673 
346832;464;668 
346835;464;673 
346839;464;673 
346843;464;668 
346846;464;668 
346849;464;673 
346852;464;673 
346855;464;673 
346858;464;668 
346861;464;673 
346865;464;673 
346868;464;673 
346871;464;673 
346874;464;668 
346877;464;673 
346881;464;673 
346885;464;673 
346888;464;673 
346891;464;673 
346894;464;673 
346897;464;668 
346900;464;673 
346903;464;673 
346907;464;668 
346910;464;668 
346913;464;668 
346916;464;673 
346919;464;673 
346923;464;668 
346927;464;668 
346930;461;668 
346933;464;668 
346936;464;673 
346939;464;668 
346942;464;673 
346945;461;668 
346949;464;668 
346952;464;673 
346955;464;668 
346958;464;668 
346961;461;668 
346964;464;668 
346969;464;673 
346972;464;668 
346975;464;668 
346978;461;668 
346981;464;668 
346984;461;668 
346987;464;668 
346991;464;668 
346994;461;668 
346997;461;668 
347000;461;668 
347003;464;668 
347006;464;668 
347011;464;668 
347014;464;668 
347017;464;668 
347020;464;668 
347023;464;668 
347026;461;668 
347029;464;668 
347033;461;668 
347036;464;668 
347039;464;673 
347042;464;668 
347045;464;668 
347048;464;668 
347053;464;668 
347056;464;668 
347059;461;668 
347062;461;668 
347065;461;668 
347068;461;668 
347071;464;668 
347075;461;668 
347078;461;668 
347081;461;668 
347084;461;668 
347087;461;668 
347090;461;668 
347095;461;668 
347098;461;668 
347101;461;668 
347104;464;668 
347107;461;668 
347110;461;668 
347113;461;668 
347117;461;668 
347120;464;668 
347123;461;668 
347126;461;668 
347129;461;668 
347132;461;668 
347137;461;668 
347140;461;668 
347143;461;668 
347146;461;668 
347149;461;668 
347152;461;668 
347155;461;668 
347159;461;663 
347162;461;663 
347165;461;663 
347168;461;668 
347171;461;668 
347174;461;668 
347179;461;668 
347182;461;663 
347185;461;668 
347188;461;668 
347191;461;668 
347194;461;668 
347197;461;663 
347201;461;668 
347204;461;668 
347207;461;668 
347210;461;668 
347213;461;668 
347216;461;668 
347220;461;668 
347224;461;668 
347227;461;668 
347230;461;663 
347233;461;668 
347236;461;668 
347239;461;668 
347243;461;668 
347246;461;668 
347249;461;668 
347252;461;668 
347255;461;668 
347258;461;668 
347262;461;663 
347266;461;668 
347269;461;663 
347272;461;668 
347275;461;663 
347278;461;663 
347282;461;663 
347285;461;663 
347288;461;668 
347291;461;668 
347294;461;663 
347297;461;668 
347300;461;668 
347304;461;668 
347308;461;668 
347311;461;663 
347314;461;668 
347317;461;668 
347320;461;668 
347324;461;668 
347327;461;663 
347330;461;668 
347333;461;663 
347336;461;668 
347339;461;668 
347342;461;663 
347346;461;668 
347350;461;663 
347353;461;668 
347356;461;668 
347359;461;663 
347362;461;668 
347366;461;663 
347369;461;668 
347372;461;668 
347375;461;663 
347378;461;663 
347381;461;668 
347384;461;663 
347388;461;668 
347392;461;663 
347395;461;663 
347398;461;663 
347401;461;668 
347404;461;668 
347408;461;668 
347411;461;668 
347414;461;668 
347417;461;668 
347420;461;668 
347423;461;668 
347426;461;668 
347430;461;668 
347433;461;668 
347437;461;668 
347440;461;668 
347443;461;668 
347446;461;668 
347450;461;668 
347453;461;668 
347456;461;668 
347459;461;668 
347462;461;663 
347465;461;668 
347468;461;668 
347472;461;668 
347475;461;668 
347479;461;663 
347482;461;668 
347485;461;668 
347488;461;668 
347492;461;668 
347495;461;668 
347498;461;668 
347501;461;668 
347504;461;668 
347507;461;668 
347510;461;663 
347514;461;668 
347517;461;668 
347521;461;668 
347524;461;668 
347527;461;663 
347530;461;663 
347534;461;663 
347537;461;668 
347540;461;668 
347543;461;663 
347546;461;663 
347549;461;668 
347552;461;663 
347556;461;668 
347559;461;663 
347563;461;668 
347566;461;668 
347569;461;668 
347572;461;668 
347576;461;663 
347579;461;663 
347582;461;668 
347585;461;663 
347588;461;668 
347591;461;663 
347594;461;663 
347598;461;663 
347601;461;668 
347604;461;668 
347608;461;668 
347611;461;663 
347614;461;668 
347618;461;663 
347621;461;668 
347624;461;663 
347627;461;663 
347630;461;663 
347633;461;663 
347636;461;663 
347640;461;668 
347643;461;663 
347646;461;663 
347650;461;663 
347653;461;668 
347656;461;663 
347660;461;663 
347663;461;663 
347666;461;663 
347669;461;663 
347672;461;663 
347675;461;663 
347678;457;668 
347682;457;663 
347685;461;668 
347688;461;663 
347692;461;663 
347695;457;663 
347698;457;663 
347702;461;663 
347705;461;668 
347708;461;663 
347711;457;663 
347714;457;663 
347717;461;668 
347720;461;663 
347724;461;663 
347727;461;663 
347730;457;663 
347734;461;663 
347737;461;663 
347740;461;663 
347744;457;663 
347747;457;663 
347750;461;663 
347753;461;663 
347756;461;663 
347759;457;663 
347762;457;663 
347766;461;663 
347769;461;663 
347772;461;663 
347776;457;663 
347779;457;663 
347782;461;663 
347786;461;663 
347789;461;663 
347792;461;663 
347795;457;663 
347798;457;663 
347801;461;663 
347804;461;663 
347808;457;663 
347811;457;663 
347814;461;663 
347817;461;663 
347821;461;668 
347824;461;663 
347828;457;663 
347831;461;663 
347834;461;663 
347837;461;663 
347840;461;663 
347843;461;663 
347847;457;668 
347850;457;663 
347853;461;663 
347856;461;663 
347859;457;663 
347863;457;663 
347866;461;663 
347870;461;663 
347873;461;668 
347876;457;663 
347879;457;663 
347882;461;663 
347885;461;668 
347889;461;663 
347892;461;663 
347895;461;663 
347898;461;663 
347901;461;663 
347905;461;663 
347908;461;663 
347912;457;668 
347915;457;663 
347918;461;663 
347921;461;663 
347924;461;663 
347927;457;663 
347931;457;663 
347934;461;663 
347937;461;668 
347940;461;663 
347943;457;663 
347947;457;663 
347950;461;663 
347954;461;663 
347957;461;663 
347960;457;663 
347963;457;663 
347966;461;663 
347969;461;663 
347973;461;663 
347976;457;668 
347979;457;663 
347982;461;663 
347985;461;663 
347988;461;663 
347992;461;663 
347996;457;663 
347999;461;663 
348002;461;668 
348005;461;663 
348008;461;663 
348011;461;663 
348015;461;668 
348018;461;663 
348021;461;668 
348024;461;663 
348027;457;663 
348030;461;663 
348034;461;663 
348038;461;663 
348041;461;668 
348044;457;663 
348047;457;663 
348050;461;663 
348053;461;663 
348057;461;663 
348060;457;663 
348063;457;663 
348066;461;663 
348069;461;663 
348072;461;663 
348076;457;663 
348080;457;663 
348083;461;663 
348086;461;663 
348089;461;663 
348092;457;663 
348095;457;663 
348099;461;663 
348102;461;663 
348105;461;663 
348108;457;663 
348111;457;663 
348114;461;663 
348118;461;663 
348122;461;663 
348125;457;663 
348128;457;663 
348131;461;663 
348134;461;663 
348137;461;663 
348141;457;663 
348144;461;663 
348147;461;663 
348150;457;663 
348153;461;663 
348156;461;663 
348160;457;663 
348164;457;663 
348167;461;663 
348170;461;668 
348173;461;663 
348176;461;663 
348179;457;663 
348183;461;663 
348186;461;668 
348189;461;663 
348192;461;663 
348195;457;663 
348198;461;663 
348201;461;663 
348206;457;663 
348209;461;663 
348212;461;663 
348215;461;663 
348218;461;663 
348221;461;668 
348225;461;663 
348228;457;663 
348231;457;663 
348234;461;668 
348237;461;663 
348240;461;663 
348243;457;663 
348248;457;663 
348251;461;663 
348254;461;663 
348257;461;663 
348260;457;663 
348263;457;663 
348267;461;663 
348270;461;663 
348273;461;668 
348276;461;663 
348279;457;663 
348282;461;663 
348285;461;668 
348290;461;663 
348293;461;663 
348296;461;663 
348299;461;668 
348302;461;663 
348305;461;668 
348309;461;663 
348312;461;663 
348315;461;663 
348318;461;663 
348321;461;663 
348324;461;668 
348327;457;663 
348332;461;668 
348335;461;663 
348338;461;668 
348341;461;663 
348344;461;663 
348347;461;663 
348351;461;668 
348354;461;663 
348357;461;663 
348360;461;663 
348363;461;668 
348366;461;663 
348370;461;668 
348374;461;663 
348377;461;663 
348380;461;663 
348383;461;663 
348386;461;663 
348389;461;668 
348393;461;663 
348396;461;663 
348399;461;663 
348402;461;668 
348405;461;663 
348408;461;663 
348412;461;663 
348416;461;663 
348419;461;663 
348422;461;663 
348425;461;663 
348428;461;668 
348431;461;663 
348435;461;668 
348438;461;663 
348441;461;663 
348444;461;663 
348447;461;663 
348450;461;668 
348454;461;668 
348457;461;663 
348461;461;663 
348464;457;663 
348467;461;668 
348470;461;668 
348473;461;663 
348477;461;668 
348480;461;668 
348483;461;668 
348486;461;668 
348489;461;663 
348492;461;668 
348496;461;663 
348499;461;668 
348503;461;663 
348506;461;668 
348509;461;663 
348512;457;663 
348515;461;663 
348519;461;668 
348522;461;663 
348525;461;663 
348528;461;663 
348531;461;668 
348534;457;663 
348538;461;663 
348541;461;663 
348545;457;663 
348548;461;663 
348551;461;663 
348554;461;663 
348557;461;668 
348561;457;663 
348564;461;663 
348567;461;663 
348570;461;663 
348573;461;663 
348576;457;663 
348580;457;663 
348583;461;663 
348587;461;663 
348590;461;663 
348593;457;663 
348596;457;663 
348599;461;663 
348603;461;663 
348606;461;663 
348609;457;663 
348612;457;663 
348615;461;663 
348618;461;663 
348622;461;668 
348625;461;663 
348628;461;663 
348632;461;663 
348635;461;668 
